diff_id,language,gold,gen_codellama-7b,gen_qwen2.5-coder-7b,gen_deepseek-6.7b,bertscore_codellama-7b,bertscore_deepseek-6.7b,bertscore_qwen2.5-coder-7b,bleu_codellama-7b,bleu_deepseek-6.7b,bleu_qwen2.5-coder-7b,chrf_codellama-7b,chrf_deepseek-6.7b,chrf_qwen2.5-coder-7b,meteor_codellama-7b,meteor_deepseek-6.7b,meteor_qwen2.5-coder-7b,nli_entail_diff→gen_codellama-7b,nli_entail_diff→gen_deepseek-6.7b,nli_entail_diff→gen_qwen2.5-coder-7b,nli_entail_diff→gold,nli_entail_gold→gen_codellama-7b,nli_entail_gold→gen_deepseek-6.7b,nli_entail_gold→gen_qwen2.5-coder-7b,nli_signed_diff→gen_codellama-7b,nli_signed_diff→gen_deepseek-6.7b,nli_signed_diff→gen_qwen2.5-coder-7b,nli_signed_diff→gold,nli_signed_gold→gen_codellama-7b,nli_signed_gold→gen_deepseek-6.7b,nli_signed_gold→gen_qwen2.5-coder-7b,rougeL_codellama-7b,rougeL_deepseek-6.7b,rougeL_qwen2.5-coder-7b
1834,rust,Add a rate-limited warning for forever-fetches of tries,Add a warning for long-running tasks to fetch trie.,Add timeout and warning for long-running trie fetch operations,"""Add Instant for tracking time, adjust FOREVER_WARN_TIMEOUT, and add peer count to warning message""",0.898206353187561,0.8485576510429382,0.8833257555961609,0.11868405219520975,0.022731543567022866,0.10552670315936317,0.3372272811711527,0.20448176991492117,0.35994720052665596,0.46296296296296297,0.1744186046511628,0.3155006858710563,0.49620047211647034,0.0756172239780426,0.40093010663986206,0.11376563459634781,0.5345777273178101,0.06036432087421417,0.9610623717308044,0.49169439915567636,0.049670394510030746,0.3946796986274421,0.07348565757274628,0.4852226637303829,0.053604633547365665,0.9605885622440837,0.4000000000000001,0.23076923076923075,0.3
1837,rust,"When retrying execution, download all approvals from a single peer","""Refactor fetch_retry_forever_with_exceptions to use async/await""",Refactor fetch_retry_forever and add retry_execution_with_approvals_from_peer,"""Update operations.rs: Add BTreeMap and sync features""",0.8231013417243958,0.8333073258399963,0.8470202684402466,0.0,0.0,0.028629993657668874,0.1690065460444398,0.1397909014392329,0.36418152636770157,0.0,0.0,0.0,0.03470096364617348,0.04391368478536606,0.00970365758985281,0.012508062645792961,0.0745503306388855,0.0676078349351883,0.07006262242794037,0.023134530521929264,-0.018526066094636917,-0.013083086349070072,-0.7148313838988543,0.020665552467107773,-0.2516929656267166,0.06571134505793452,0.0,0.0,0.3636363636363636
1863,rust,Make tests work with now present queue dumps,Add control announcement handling to test harness.,Add panic for unsupported queue dump in test harness,"""Adds support for queue dumps in test harness""",0.872961163520813,0.8895531296730042,0.8965480327606201,0.0,0.08392229812593097,0.04767707020457095,0.1539217193489508,0.3395385753101373,0.3110665370050455,0.06329113924050632,0.3194444444444444,0.3155006858710563,0.9326275587081909,0.00691329687833786,0.988420844078064,0.02822466567158699,0.015240252017974854,0.3392946422100067,0.0005563949816860259,0.9318864410743117,-0.9672445729374886,0.9882563928986201,-0.5477337054908276,-0.6402252912521362,0.3371851018164307,-0.9598993802792393,0.0,0.25,0.11764705882352941
1869,rust,"Provide default method to initialize node_ids in NetworkedReactor based
on memory address",Implemented default `node_id` function for `NetworkedReactor` trait.,Add default node_id implementation using memory address,"""Update node/src/testing/network.rs: Implement node_id function for NetworkedReactor trait""",0.8970668911933899,0.8799567222595215,0.9098604321479797,0.06754312828675707,0.04019656738893367,0.08181017927901259,0.3745919114584849,0.3395958279941308,0.3338047392497961,0.043478260869565216,0.08620689655172413,0.27445652173913043,0.9584805369377136,0.3243640661239624,0.9310540556907654,0.9916011095046997,0.9551109671592712,0.1714286506175995,0.991775631904602,0.930120462551713,0.2582341954112053,0.9245786960236728,0.9908031102386303,0.9524528123438358,0.16391193913295865,0.9911254499456845,0.2857142857142857,0.15384615384615385,0.380952380952381
1888,rust,Consider a block fully available when storing its header with the corresponding body already present in the storage,Add a check for the presence of a block body in storage.,Add method to check for corresponding block body and update disjoint block height sequences accordingly,"""Implemented block body retrieval and deploy storage""",0.8962094187736511,0.8537779450416565,0.860665500164032,0.05534770987684911,0.02308316689352168,0.028316557261689024,0.211315603865469,0.17099990400312534,0.2934584030338615,0.24505108556832692,0.05917159763313609,0.0847457627118644,0.9898102283477783,0.9672724008560181,0.8465108871459961,0.9514500498771667,0.4525107145309448,0.28185680508613586,0.001606093836016953,0.9895271346613299,0.9618404735811055,0.8455183277837932,0.9461889849044383,0.4506891844794154,0.16967346519231796,0.0008904776768758893,0.33333333333333337,0.24,0.1212121212121212
1919,rust,"changed from_formatted_str to accept legacy prefix, plus test",Fix parsing of ContractPackageHash from string with legacy and new prefixes.,Refactor `from_formatted_str` to use `starts_with` and add test for legacy prefixes.,"""Implemented ContractPackageHash::from_formatted_str and added tests""",0.8625819087028503,0.8927687406539917,0.9136349558830261,0.03705247205763761,0.2658483576665878,0.181852348536183,0.2560843321375553,0.3985727752236592,0.5331385665288193,0.06024096385542169,0.0,0.18072289156626503,0.2593521475791931,0.8724136352539062,0.38063663244247437,0.3354211449623108,0.017942294478416443,0.020890729501843452,0.10781960189342499,0.15905304998159409,0.8701925517525524,0.18051856756210327,0.32543926779180765,0.015163992065936327,0.017761592054739594,0.10506487567909062,0.1904761904761905,0.33333333333333326,0.41666666666666663
1928,rust,Filter and mark peers bad when returned with bad data,Refactor: Add a bad peer list to ChainSyncContext to improve performance.,Refactor chain synchronizer to track and filter bad peers,"""Adds bad peer list to ChainSyncContext and improves peer filtering""",0.8618825674057007,0.8603491187095642,0.8763563632965088,0.030890553181566974,0.0402724819242185,0.0561480827173619,0.17600052228452248,0.21285855709084925,0.2264757950472415,0.09900990099009903,0.15,0.20202020202020204,0.21825818717479706,0.07411080598831177,0.07602078467607498,0.27228057384490967,0.0034252176992595196,0.005600707605481148,0.019634343683719635,0.15290825068950653,0.04974143207073212,0.06871217163279653,0.21924660354852676,0.0032380340853706002,0.005426288436865434,0.018787332403007895,0.09523809523809525,0.10000000000000002,0.2105263157894737
1933,rust,Better error message for bad peer redemption in sync,Fix warning message in ChainSyncContext.,"""Refactor warning message in chain synchronizer operations""","""Updated bad peer list handling in ChainSyncContext""",0.8935165405273438,0.8779680132865906,0.87888503074646,0.058544976940240155,0.10552670315936317,0.05669791110976001,0.1946592449380989,0.20045131507829417,0.3037473257163565,0.11627906976744186,0.29040404040404044,0.11363636363636365,0.11242899298667908,0.05134003981947899,0.19004346430301666,0.010937006212770939,0.12097877264022827,0.18050333857536316,0.8575359582901001,0.11089863104280084,0.049972646636888385,0.187780441949144,0.009303897619247437,0.11536089703440666,0.16815328411757946,0.8429058995097876,0.2857142857142857,0.375,0.25
1968,rust,"When sending message to a random peer in consensus, enqueue but do not await sending",Update message sending to use enqueue_message instead of send_message.,Refactor message sending to enqueue in era_supervisor.rs,"""Update consensus era supervisor to enqueue message""",0.8724936246871948,0.8746323585510254,0.864743709564209,0.03481501652859045,0.03097704314134564,0.03557211023658146,0.3034994338618803,0.3016065216020005,0.2789979252367611,0.10416666666666666,0.07042253521126761,0.176056338028169,0.19968104362487793,0.4125734269618988,0.37402036786079407,0.1906847208738327,0.342155784368515,0.014604436233639717,0.0024800102692097425,0.1834268495440483,0.3962466660887003,0.36978006176650524,-0.09841395914554596,0.3405673863599077,0.010421886574476957,0.001959666726179421,0.23076923076923075,0.18181818181818182,0.25
1992,rust,Flush message sender when a potentially awaited message is being sent,Fix buffering issue in message sender task.,Refactor message sender to flush socket when responder is interested,"""Increase message sender function: add socket flush and responder notification""",0.8858439326286316,0.8671403527259827,0.8987869620323181,0.07590969579691412,0.06178110636313396,0.09030367376343264,0.2744644394678667,0.2932461161999021,0.33064356697453173,0.09433962264150944,0.13761467889908252,0.2293577981651376,0.6041434407234192,0.30944520235061646,0.7593495845794678,0.9703705906867981,0.2912464439868927,0.06562348455190659,0.29638510942459106,0.6034873474854976,0.2771961987018585,0.7584480544319376,0.969353762222454,0.2905783796450123,0.055469876155257225,0.2926894479896873,0.2222222222222222,0.1904761904761905,0.380952380952381
1993,rust,Do not mark peers as bad if they cannot redeem themselves,Add redemption interval check for marking peer as bad.,Add condition to disable marking peers as bad during syncing when redemption interval is zero,"""Adds redemption check to mark_bad_peer function""",0.8885664343833923,0.8577873706817627,0.875723123550415,0.07593603555191143,0.0402724819242185,0.0978237574896145,0.235708893105525,0.2005426549488034,0.3008452335494622,0.27263374485596703,0.04761904761904762,0.34813596491228066,0.7227956652641296,0.86044842004776,0.9788327217102051,0.7448654174804688,0.6066924333572388,0.2509883940219879,0.026380477473139763,0.7218187692342326,0.8601705966284499,0.9787289391679224,0.7431302512995899,0.5026126429438591,0.24971849157009274,0.025732502923347056,0.19999999999999998,0.2105263157894737,0.23076923076923075
2001,rust,Log chainspec and key block hashes when starting era.,Refactor: Simplify era supervisor instance ID calculation.,Refactor instance_id calculation for clarity and efficiency,"""Refactor era_supervisor.rs: Simplify instance_id calculation""",0.8473666906356812,0.8365885615348816,0.8474701642990112,0.05073552004225951,0.03377156414337854,0.04266331692956901,0.16699583441841276,0.16616746413043618,0.15546328067663212,0.0,0.0,0.05681818181818182,0.08178895711898804,0.0137500474229455,0.009920618496835232,0.5796931982040405,0.04580945521593094,0.012112024240195751,0.010744691826403141,0.07735031610354781,0.0053926268592476845,0.007903945865109563,0.5626842100173235,0.026994381099939346,-0.5534913511946797,-0.4061185410246253,0.125,0.11764705882352941,0.11764705882352941
2007,rust,Log warning if we received fetch response for no responder.,Fix fetcher.rs to handle absent items correctly.,Refactor `ItemFetcher` to handle missing responders gracefully and log warnings.,"""Fixes item fetcher trait, handles missing items and timeouts""",0.8700424432754517,0.8414003849029541,0.8584089875221252,0.037968017775955716,0.0,0.030890553181566974,0.16070916987558942,0.15649467682569354,0.3579931575706582,0.0,0.0,0.05000000000000001,0.08200197666883469,0.3288045823574066,0.35626038908958435,0.9613676071166992,0.02710697427392006,0.0029930321034044027,0.014781373552978039,0.0625904593616724,0.32517366064712405,0.3492583204060793,0.9527217289432883,0.026587341504637152,0.002525624557165429,0.014289632381405681,0.0,0.0,0.10000000000000002
2021,rust,Push block height with hash for better progress tracking.,Refactor: Add block height to work queue item.,Refactor block fetching to include height in job data,"""Refactored block fetching and job queueing""",0.89298415184021,0.8739768862724304,0.8924949765205383,0.092875289995668,0.043008477182523305,0.05073552004225951,0.27176601872841616,0.15832087461791367,0.2296907463950761,0.21067415730337075,0.0574712643678161,0.1111111111111111,0.15427106618881226,0.06885383278131485,0.28974631428718567,0.09626608341932297,0.07011150568723679,0.09076358377933502,0.049574390053749084,0.06170894205570221,0.06288706790655851,0.26722405664622784,0.09415430575609207,0.06465823762118816,0.060929710045456886,0.043133614119142294,0.23529411764705882,0.13333333333333333,0.2222222222222222
2028,rust,Use an inner struct for work queue data instead of atomics,Refactor: Simplify work queue implementation,Refactor WorkQueue to use a separate inner struct for state management,"""Implemented WorkQueue struct with Arc and Mutex for thread safety, added QueueInner struct, and updated WorkQueue methods""",0.8780667781829834,0.8590754270553589,0.9039503335952759,0.07055004721260279,0.021597011339333432,0.13950796967929138,0.24063846328392857,0.28765163850279596,0.3963026438634703,0.18028846153846154,0.08620689655172414,0.34090909090909094,0.11763042956590652,0.6344641447067261,0.426601380109787,0.8250725269317627,0.22442403435707092,0.009675232693552971,0.3690045177936554,0.11553627881221473,0.6338802386890166,0.42291635810397565,0.8214591208379716,0.22393678713706322,-0.11945815570652485,0.36773692595306784,0.25000000000000006,0.14285714285714285,0.36363636363636365
2064,rust,Inject stub for fetching the finality signatures during sync to genesis,"""Refactor: Add finality signatures fetching and update block syncing logic""",Add finality signatures fetching logic,"""Adds num::rational::Ratio use and modifies operations.rs""",0.8751853108406067,0.8270325660705566,0.8792784214019775,0.06837203339116284,0.0,0.07121297464907234,0.454713082306349,0.10695978423720351,0.4118849979266999,0.28956422018348627,0.0,0.24572649572649571,0.9159443974494934,0.6176452040672302,0.8289225101470947,0.07613833248615265,0.30504801869392395,0.06098427623510361,0.09110470861196518,0.9134028479456902,0.5939927957952023,0.8230954934842885,-0.06612062454223633,0.30385944922454655,-0.6343040242791176,0.08302899077534676,0.1904761904761905,0.0,0.25000000000000006
2065,rust,Take delegations into account when looking for large bids,Update validators manager to use total staked amount instead of staked amount.,Refactor bid staking amount check in validators_manager.rs,"""Improve filter condition in validators_manager""",0.8540078401565552,0.8365141749382019,0.8475687503814697,0.0,0.0,0.0,0.18558298273338691,0.15752225003693543,0.22115462434767916,0.0,0.0,0.05681818181818182,0.19040238857269287,0.06189975142478943,0.22863774001598358,0.01585034839808941,0.052735041826963425,0.12768498063087463,0.016250114887952805,0.18077394179999828,0.06051394226960838,0.2263353760354221,-0.02440338023006916,-0.24097736552357674,-0.2814180850982666,-0.007639549672603607,0.0,0.0,0.0
2085,rust,Disconnect from peer when it provided incorrect finality signatures,Update finality signatures validation to handle invalid signatures.,Refactor error handling in `fetch_finality_signatures_by_block_header`,"""Add EffectExt and banning peer on invalid finality signatures""",0.8932237029075623,0.8890361189842224,0.8404110074043274,0.09535414040914192,0.08295193507109859,0.02719665272174911,0.34891536501799053,0.3788383529491425,0.32273440121439845,0.21067415730337075,0.1111111111111111,0.0,0.8511992692947388,0.5820640921592712,0.5122170448303223,0.7817708253860474,0.04204898700118065,0.4347997009754181,0.009803648106753826,0.8504688208340667,0.548206951469183,0.5075508337467909,0.7796087684109807,0.03382482286542654,0.4151961859315634,0.007581670070067048,0.23529411764705882,0.3333333333333333,0.2105263157894737
